Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-03-04 18:15:00,db7baed640ebb18fc7487db73e9199133c2b976b,2019-03-04 18:30:00,734.0,2.1,22.0,22.0,7.5263631747489494,2.5,2.55,12.576363174748948,False,1,41.91733705507652,-87.67617189470556,41.92802411957067,-87.69848254017958,2019,3,Monday,18
2019-03-04 21:00:00,85ea7a2d4b2d2a0b5bf0870b5806ca3cfb64d662,2019-03-04 21:00:00,334.0,1.4,24.0,7.0,6.092532481255748,0.0,2.55,8.64253248125575,False,1,41.91206466928282,-87.67625642705806,41.91705523139112,-87.65296610376386,2019,3,Monday,21
2019-03-04 21:15:00,3cd11d1f424e264813b60d012abae214a8429878,2019-03-04 21:15:00,260.0,1.0,4.0,4.0,6.592497610704386,0.0,2.55,9.142497610704385,False,1,41.97246606538362,-87.67997428558091,41.98299869321778,-87.68195150055588,2019,3,Monday,21
2019-03-04 22:15:00,a466d2f1050ec86da4906e6f812348d526341f1e,2019-03-04 22:45:00,2154.0,14.1,33.0,15.0,8.999354553748741,0.0,3.05,12.049354553748742,True,5,41.85992500566582,-87.61607450272591,41.94289571109814,-87.77079940106255,2019,3,Monday,22
2019-03-04 23:15:00,78f56a732ce4748df56e2cafe4b3d348cc167e70,2019-03-05 00:00:00,2848.0,24.7,8.0,8.0,36.678156841368526,0.0,2.55,39.22815684136852,False,1,41.88920626188766,-87.61745337186767,41.889586090302934,-87.61871344492631,2019,3,Monday,23
2019-03-05 01:00:00,4916440769af67e0ee150787ceb78db24429c130,2019-03-05 01:15:00,1185.0,15.4,76.0,24.0,20.099010349232053,0.0,8.05,28.149010349232054,False,1,41.97783330277644,-87.91305418426185,41.90121468662298,-87.67752399511762,2019,3,Tuesday,1
2019-03-05 02:00:00,6622f756fb80265b1216b46138fcba1f399aaaf2,2019-03-05 02:15:00,801.0,1.8,8.0,8.0,5.117061537607045,0.0,2.55,7.667061537607045,False,1,41.90069856982299,-87.63196163397618,41.90130064275254,-87.63321786186629,2019,3,Tuesday,2
2019-03-05 03:00:00,56080a13b3738ffe8a609737d999498591478acd,2019-03-05 03:45:00,2868.0,21.2,18.0,61.0,26.188945751842418,0.0,2.55,28.73894575184242,True,3,41.92854676023134,-87.79819071971991,41.80763889039642,-87.66035920543192,2019,3,Tuesday,3
2019-03-05 04:15:00,1e1b0c74a7fb77b91872825d78d456a60e560b2f,2019-03-05 04:45:00,1637.0,13.5,4.0,76.0,21.827859007741232,0.0,8.05,29.877859007741232,False,1,41.976022939435786,-87.68728863911205,41.98049962514864,-87.91267845596386,2019,3,Tuesday,4
2019-03-05 04:45:00,fd01f7155100c336e3c586e549c4a74d89db62b7,2019-03-05 05:15:00,1729.0,23.4,,28.0,31.49506933076209,0.0,3.05,34.54506933076209,False,1,,,41.86894681233406,-87.64305841868001,2019,3,Tuesday,4
2019-03-05 05:45:00,d25af82057ea0fb8f54235cc128ac5378916a4d4,2019-03-05 06:00:00,1147.0,4.7,60.0,28.0,6.709806916908807,0.0,3.05,9.759806916908808,True,2,41.836312060278885,-87.65104057211553,41.87622425858214,-87.66302476046458,2019,3,Tuesday,5
2019-03-05 08:00:00,bb93e104542f15d62a3f1e02540b23b337b3743f,2019-03-05 08:00:00,226.0,0.4,8.0,8.0,8.191983480781774,0.0,3.55,11.741983480781773,False,1,41.89872099852697,-87.62552602372156,41.90119301051062,-87.63182022850677,2019,3,Tuesday,8
2019-03-05 09:00:00,19afe1d62a68b1ba889f5f9233d99b3e716e4782,2019-03-05 09:00:00,202.0,0.6,8.0,8.0,3.131738850198495,0.0,3.05,6.181738850198495,False,1,41.89344913772792,-87.6307749386707,41.89514540194017,-87.63836150361321,2019,3,Tuesday,9
2019-03-05 09:00:00,5dc6907837b4c96cca346680195d20866fb6ebf4,2019-03-05 09:30:00,1582.0,5.3,5.0,8.0,12.753321411466441,0.0,3.05,15.803321411466442,False,1,41.94529646728047,-87.69107118770027,41.8982462283927,-87.62697567965725,2019,3,Tuesday,9
2019-03-05 09:30:00,4e14e459082f2547544823a20ef21926fef6c505,2019-03-05 10:00:00,1788.0,14.2,24.0,,24.099469291258206,0.0,2.55,26.649469291258207,False,1,41.90507818560983,-87.68891885559049,,,2019,3,Tuesday,9
2019-03-05 09:45:00,97df4998e081c352ae8a732977f435aef2100e92,2019-03-05 09:45:00,245.0,0.9,35.0,33.0,3.3856496389816377,0.0,7.55,10.935649638981637,False,1,41.841547884271904,-87.62840077035656,41.86075884999578,-87.61790960896097,2019,3,Tuesday,9
2019-03-05 10:00:00,74537b1e440d5432918f6e4a46abc8d938e1760c,2019-03-05 10:15:00,1161.0,3.0,32.0,33.0,19.791645604581333,3.5,0.0,23.291645604581333,True,4,41.88490224858923,-87.62093313593198,41.84967294300502,-87.62414394359266,2019,3,Tuesday,10
2019-03-05 10:30:00,6ddf4db9b49e539fa0c4a0752a85dee1eeb8086b,2019-03-05 10:45:00,296.0,0.6,32.0,32.0,2.753529902853465,2.0,2.55,7.303529902853465,False,1,41.88168163239158,-87.63384981800306,41.880166210899674,-87.63391417968286,2019,3,Tuesday,10
2019-03-05 10:30:00,242b8ac159ee9378638de4bb72ebabee9fcd448d,2019-03-05 10:45:00,911.0,2.3,32.0,8.0,7.875837566155381,0.0,3.05,10.92583756615538,False,1,41.88543063191648,-87.61974793640951,41.89417416724174,-87.61984739005071,2019,3,Tuesday,10
2019-03-05 11:45:00,75eccd3967d1eb752c122235fc024b029feefd5a,2019-03-05 12:00:00,1043.0,8.7,32.0,41.0,13.025179572617283,1.5,3.05,17.575179572617284,False,1,41.88544608836045,-87.6198397605211,41.78936162437084,-87.595485565115,2019,3,Tuesday,11
2019-03-05 12:45:00,e110e358059694302ca6d7d357d59a265cf506f1,2019-03-05 12:45:00,294.0,0.8,8.0,8.0,5.002787325439505,1.0,3.05,9.052787325439505,False,1,41.893313394023096,-87.63169303864511,41.89571447057344,-87.62031351897838,2019,3,Tuesday,12
2019-03-05 14:00:00,76b7c341150fe11854c982b3c70f014f0e0fdee2,2019-03-05 14:15:00,1070.0,7.9,31.0,8.0,12.775670368393486,2.0,3.05,17.825670368393485,False,1,41.846917809670536,-87.66335579301828,41.89286720113234,-87.61775908098994,2019,3,Tuesday,14
2019-03-05 14:15:00,a0e37c8b6a72a37866cd2a56627f36a4bb538318,2019-03-05 14:30:00,433.0,1.4,6.0,6.0,6.675758624561928,0.0,2.55,9.225758624561927,False,1,41.944379421903825,-87.65585515993982,41.94528766531792,-87.65672209812317,2019,3,Tuesday,14
2019-03-05 14:15:00,d1f61cbaf249dfc0a0e44f7d6fdc3f07171fe498,2019-03-05 14:45:00,2045.0,11.1,48.0,33.0,10.254039973433164,0.0,3.04,13.294039973433165,True,3,41.72962937458975,-87.57560462465152,41.84786582185786,-87.62401506036908,2019,3,Tuesday,14
2019-03-05 14:30:00,86b2c8be380d4f380122106b1c47653051dcf7cd,2019-03-05 15:30:00,3874.0,39.0,8.0,,102.78066621703583,0.0,3.35,106.13066621703582,False,1,41.89205530529152,-87.62705328815413,,,2019,3,Tuesday,14
2019-03-05 16:00:00,f7c595f8ce2e0cc2b96391bd95ff82287c0bf642,2019-03-05 16:30:00,2102.0,6.1,60.0,58.0,10.443919290199396,1.5,3.05,14.993919290199397,True,3,41.83825767748133,-87.6500414689237,41.818706568571045,-87.69799210393134,2019,3,Tuesday,16
2019-03-05 16:00:00,445fd91a7280b9edbd198773d4ac96354465c9d7,2019-03-05 16:45:00,2721.0,10.8,32.0,56.0,23.11779932533408,0.0,8.55,31.66779932533408,False,1,41.881625052413746,-87.63201305945702,41.787107136895095,-87.75122664737492,2019,3,Tuesday,16
2019-03-05 16:15:00,af939ee57ef414d371a083def63e49c3ff334f89,2019-03-05 16:15:00,460.0,1.1,8.0,8.0,6.403862128723848,0.0,3.05,9.453862128723848,False,1,41.89324113308155,-87.63866827807355,41.8924150647714,-87.62645502026186,2019,3,Tuesday,16
2019-03-05 16:30:00,19a0af23b5f644339d8de546d4c617eb5f7ea5ad,2019-03-05 17:15:00,2621.0,13.1,32.0,1.0,10.644124074971927,1.5,3.05,15.194124074971928,True,4,41.88093425277715,-87.63324988214636,42.00914193381747,-87.67976193115945,2019,3,Tuesday,16
2019-03-05 16:45:00,d590f9db194d7a3e83b11515f4da3c7dfe82c41c,2019-03-05 17:00:00,764.0,1.5,28.0,8.0,7.6747425722535025,2.0,2.55,12.224742572253504,False,1,41.87818023815485,-87.6420842849974,41.89309327724679,-87.62973327751607,2019,3,Tuesday,16
2019-03-05 16:45:00,bbdcaca8df23e297349cfbbb4ce69020c81557c5,2019-03-05 17:30:00,2480.0,6.3,28.0,6.0,12.897846722964868,0.0,0.0,12.897846722964868,True,4,41.88412059162728,-87.65797214155806,41.9498171536395,-87.6574668206355,2019,3,Tuesday,16
2019-03-05 16:45:00,923ca1fd9c626fa9624addd11615da6c872d0711,2019-03-05 17:30:00,2889.0,12.0,8.0,56.0,26.124710997791368,0.0,8.05,34.174710997791365,False,1,41.89210893690863,-87.62978878567755,41.78531827001673,-87.75011803285031,2019,3,Tuesday,16
2019-03-05 17:00:00,89c01dbb7abd01f106eb45bf6881a2dbf516c096,2019-03-05 17:30:00,2026.0,11.1,32.0,43.0,10.983151633913579,0.0,2.55,13.53315163391358,True,3,41.88119102620407,-87.63318661996152,41.76529968082482,-87.56390188415517,2019,3,Tuesday,17
2019-03-05 17:15:00,f5be135a285e44bf8f832243d8149179954aa34e,2019-03-05 17:30:00,685.0,2.9,43.0,48.0,10.334648496545373,0.0,3.05,13.384648496545374,False,1,41.76182959570161,-87.57160864718479,41.72865514454122,-87.57122359688942,2019,3,Tuesday,17
2019-03-05 18:00:00,6df28c335c10511fa2c3481e1ba13074a0b88161,2019-03-05 18:15:00,946.0,2.4,8.0,7.0,7.93587109247271,0.0,3.05,10.98587109247271,False,1,41.89897152998824,-87.6264475262959,41.928373262366634,-87.64997046124984,2019,3,Tuesday,18
2019-03-05 18:00:00,9c9c4873d1e2d2ace317cbd07281c444d89ff282,2019-03-05 18:45:00,2948.0,18.2,66.0,,27.698317837464245,0.0,2.73,30.428317837464245,False,1,41.76178347713384,-87.68505017189912,,,2019,3,Tuesday,18
2019-03-05 18:45:00,70f8f8a8b3365ba225f4018f546eaace0f61f115,2019-03-05 18:45:00,659.0,1.5,8.0,28.0,5.074665309926171,0.0,2.55,7.624665309926171,False,1,41.90039525606812,-87.63081039341633,41.88134960663267,-87.6446055151567,2019,3,Tuesday,18
2019-03-05 18:45:00,40b36ffc9e424c002ddcdefe8ec7e489e5bc2bbd,2019-03-05 19:00:00,1055.0,6.6,6.0,32.0,12.81275003516395,2.5,3.55,18.86275003516395,False,1,41.95234926662344,-87.65378207816308,41.883472906581495,-87.6213378572879,2019,3,Tuesday,18
2019-03-05 19:30:00,5bf2d1d83c540dcd04497766a19bf1b1572f1235,2019-03-05 19:45:00,744.0,1.6,28.0,32.0,12.649906813553825,2.5,3.35,18.499906813553824,False,1,41.885611688256624,-87.65631786086385,41.8769049185199,-87.62126098758043,2019,3,Tuesday,19
2019-03-05 21:30:00,899630fe8980b35f7e90a1aa496825ba1db5a69c,2019-03-05 21:30:00,217.0,0.9,22.0,22.0,5.204261721078181,0.0,0.0,5.204261721078181,True,1,41.9211280191922,-87.69240324885307,41.92140251241573,-87.7059279357557,2019,3,Tuesday,21
2019-03-05 23:00:00,1541196136d56adee50b1b3cd0bc81e6d5f615c2,2019-03-05 23:00:00,308.0,2.1,28.0,8.0,6.022194372401164,5.5,3.55,15.072194372401164,False,1,41.879480700073884,-87.64264244437524,41.89250048358795,-87.63835171386576,2019,3,Tuesday,23
2019-03-06 00:30:00,96fc4af639ca28698f58596312ecb1aedc0640e7,2019-03-06 00:45:00,825.0,4.6,32.0,6.0,10.906812856202823,5.5,2.55,18.956812856202824,False,1,41.878770772846686,-87.62350039861468,41.94334766324311,-87.65515892651514,2019,3,Wednesday,0
2019-03-06 00:45:00,b789227e8032897d76248a425caf1eed8b17de95,2019-03-06 01:15:00,1171.0,2.7,44.0,45.0,10.590564339805551,3.0,2.55,16.14056433980555,False,1,41.74263640412272,-87.62849132489526,41.74040313389039,-87.57708632091386,2019,3,Wednesday,0
2019-03-06 03:45:00,acef410acdb308d7d5c7117622a8a90e4e8dd9d9,2019-03-06 04:30:00,2867.0,44.2,28.0,,55.64385289228992,0.0,3.23,58.87385289228992,False,1,41.87409286195144,-87.66428939616544,,,2019,3,Wednesday,3
2019-03-06 06:30:00,dbe808a71ac1f5eb99e89886b10f43f2beb6ac3e,2019-03-06 06:45:00,1324.0,12.7,39.0,29.0,19.216586853354098,0.0,2.55,21.7665868533541,False,1,41.80605292475897,-87.58774780789886,41.85478180959247,-87.73301002393214,2019,3,Wednesday,6
2019-03-06 06:30:00,4c8502d6e104aebe221a47364025f8a4ac694908,2019-03-06 07:45:00,4267.0,22.6,33.0,76.0,31.533101075808574,0.0,8.05,39.58310107580857,True,2,41.859777966785174,-87.61568354287037,41.97997146549557,-87.90380368378683,2019,3,Wednesday,6
2019-03-06 07:45:00,8031627decc34dcc89fb2293006195ad064cfbc4,2019-03-06 08:00:00,457.0,0.9,8.0,32.0,7.007689908517614,0.0,3.05,10.057689908517613,False,1,41.89181111458031,-87.62947219156094,41.88145201748207,-87.63255107074814,2019,3,Wednesday,7
2019-03-06 07:45:00,6142c36a35a3f61c7ee363dcdc8606730f5eda18,2019-03-06 08:00:00,680.0,0.9,32.0,32.0,7.01362036658044,0.0,2.55,9.563620366580441,False,1,41.88048130528762,-87.63249583705641,41.8808129993518,-87.6321073979707,2019,3,Wednesday,7
2019-03-06 08:00:00,1fe3d606115a49c96e7429252293df6465c40a08,2019-03-06 08:30:00,1844.0,5.8,22.0,19.0,5.123505510761682,0.0,3.05,8.173505510761682,True,4,41.92234517284263,-87.67951515880945,41.93541891020028,-87.7524336992061,2019,3,Wednesday,8
2019-03-06 08:00:00,6fb5f767dacc8f5544f58b57296e9379a9aba7c5,2019-03-06 08:45:00,3419.0,21.5,28.0,,36.31102677453417,0.0,3.05,39.36102677453417,False,1,41.88429641949003,-87.64482482369448,,,2019,3,Wednesday,8
2019-03-06 08:45:00,367e1030eb7c93a3eebeadb47db5e992ae1616b0,2019-03-06 09:00:00,831.0,1.2,8.0,32.0,9.185081159470263,0.0,2.55,11.735081159470262,False,1,41.89037829815233,-87.61878658891732,41.881086421173414,-87.63115198498878,2019,3,Wednesday,8
2019-03-06 08:45:00,f064055f52d7d2a09dc32cf7ac059dbb138570d0,2019-03-06 09:15:00,1895.0,17.4,76.0,,25.75159869693654,0.0,8.5,34.25159869693654,False,1,41.97747679205446,-87.90383034354083,,,2019,3,Wednesday,8
2019-03-06 09:00:00,5123e804e9e899278db8efa52c1b0e126ee43bfe,2019-03-06 09:00:00,292.0,0.5,32.0,32.0,2.9697835215711654,0.0,2.55,5.519783521571165,False,1,41.87067752507222,-87.63048856997705,41.87702293062358,-87.62210651612902,2019,3,Wednesday,9
2019-03-06 09:00:00,4b792b8094f336b50762eb8886b014899a2df750,2019-03-06 09:30:00,1157.0,2.9,31.0,28.0,10.580039061940223,0.0,3.05,13.630039061940224,False,1,41.84947937320748,-87.66955685110727,41.87423394709955,-87.66268683075994,2019,3,Wednesday,9
2019-03-06 09:15:00,83986d3bf051c6705ec15292cc5bb2a10ed71cb6,2019-03-06 09:45:00,1570.0,7.7,62.0,28.0,15.179002729047479,0.0,3.05,18.22900272904748,False,1,41.79313484045726,-87.72350163784297,41.87553346308979,-87.66446453599431,2019,3,Wednesday,9
2019-03-06 09:30:00,8fe5a3b9205e0fa5d3378c42e28e0fa371633aca,2019-03-06 09:45:00,868.0,4.0,,2.0,10.460122558030053,0.0,3.05,13.510122558030051,False,1,,,41.993740989173865,-87.67940888340894,2019,3,Wednesday,9
2019-03-06 10:00:00,0198bb8758e97cf24f7b343d0c8115f08135612d,2019-03-06 10:00:00,203.0,0.5,8.0,32.0,3.630867405446094,0.0,2.55,6.180867405446094,False,1,41.89346225895649,-87.63806212049269,41.88172040226445,-87.63326390973796,2019,3,Wednesday,10
2019-03-06 10:30:00,b019970baefb7c18ef38631ba8532e11618609bd,2019-03-06 11:15:00,2708.0,18.0,76.0,8.0,30.981660295890908,5.5,8.05,44.5316602958909,False,1,41.97898491062627,-87.90512187012604,41.8933380511799,-87.62640239723507,2019,3,Wednesday,10
2019-03-06 12:45:00,aaf34dd9a31eac4a17e0beed7db9d134ecb43c62,2019-03-06 13:00:00,657.0,2.8,30.0,28.0,8.35931324056761,0.0,2.55,10.90931324056761,False,1,41.84571457799783,-87.7014835827804,41.86959857576195,-87.67582048920146,2019,3,Wednesday,12
2019-03-06 12:45:00,c9113b1049420da5da4299a6977951f5a7a3032f,2019-03-06 13:00:00,631.0,5.1,28.0,22.0,10.085596069861197,3.0,3.05,16.135596069861197,False,1,41.87430264385641,-87.6630346981881,41.92369432280367,-87.6994107656982,2019,3,Wednesday,12
2019-03-06 12:45:00,ab38bc99b4ebda60b35842f829ab4eecaa9716b1,2019-03-06 13:30:00,2111.0,17.6,76.0,8.0,25.74364517847597,5.0,7.55,38.29364517847597,False,1,41.97897424345573,-87.90576689234929,41.892269193293366,-87.62783855819016,2019,3,Wednesday,12
2019-03-06 13:00:00,3b9a429a84205aefde8d7dd1fee1ec9e62da128e,2019-03-06 13:00:00,636.0,3.3,35.0,40.0,5.124093170430098,0.0,2.55,7.674093170430098,False,1,41.83468845692581,-87.62618036787828,41.79119379675569,-87.61860348239622,2019,3,Wednesday,13
2019-03-06 13:00:00,c405eea7df8920aa9ce6482f476ab4e457859e0a,2019-03-06 13:15:00,1651.0,5.4,7.0,32.0,5.187275970492808,0.0,2.55,7.737275970492808,True,6,41.920738148369054,-87.6558166286152,41.875863248601455,-87.6221018024141,2019,3,Wednesday,13
2019-03-06 13:15:00,d398af297a2ca56d88a8e21840843c2b412f92bc,2019-03-06 13:30:00,869.0,3.6,22.0,4.0,10.834725055168398,2.5,3.05,16.3847250551684,False,1,41.92714258152326,-87.70572322304768,41.966432501705555,-87.68413261589332,2019,3,Wednesday,13
2019-03-06 13:15:00,4ac654f401ff82602887cb46749d12670d896413,2019-03-06 13:30:00,548.0,1.5,32.0,28.0,5.572675781709527,0.0,2.55,8.122675781709527,False,1,41.884012634299204,-87.61979013945013,41.87802248951676,-87.65708934966003,2019,3,Wednesday,13
2019-03-06 13:45:00,d66f2dd3e75c41846da78088883df24e7beb4f61,2019-03-06 13:45:00,375.0,1.1,8.0,32.0,6.458713746720598,0.0,2.55,9.008713746720598,False,1,41.90234181181132,-87.62589553239476,41.88386821495197,-87.6207592083743,2019,3,Wednesday,13
2019-03-06 13:45:00,6aba36366f37ab397ef1889bdae95933d13c1e78,2019-03-06 14:00:00,725.0,5.8,49.0,,10.246976373560036,0.0,2.55,12.796976373560035,False,1,41.71074789248725,-87.6274550228087,,,2019,3,Wednesday,13
2019-03-06 13:45:00,2561e9329090c2f882fe109e209c3ff5333edf72,2019-03-06 14:00:00,932.0,5.5,,76.0,11.418285802254298,3.0,7.55,21.968285802254297,False,1,,,41.97792611659699,-87.90350046475146,2019,3,Wednesday,13
2019-03-06 14:15:00,88dd91f71f70d0049e4dbd81917e58956fb449e5,2019-03-06 14:30:00,1378.0,5.0,24.0,32.0,12.57351622135203,0.0,3.55,16.12351622135203,False,1,41.909035313736595,-87.67059711565551,41.87019729513101,-87.62217491406595,2019,3,Wednesday,14
2019-03-06 14:30:00,b1cfaf7a3def521da4422b740f96ab15a5efad8f,2019-03-06 14:30:00,394.0,1.1,32.0,8.0,6.238580526499682,2.5,3.05,11.788580526499683,False,1,41.885632070813095,-87.62089588550641,41.89106087447868,-87.63018008844162,2019,3,Wednesday,14
2019-03-06 14:30:00,d2e665b5c3ca7c09898b55d2b74539986fad52b6,2019-03-06 14:30:00,381.0,1.6,60.0,59.0,5.794147851979391,0.0,2.55,8.34414785197939,False,1,41.83269466938145,-87.65516591084537,41.835523828494445,-87.66673540342396,2019,3,Wednesday,14
2019-03-06 14:30:00,ccb2b2c3cf9f29d7b7582d3170babc63b15ca911,2019-03-06 15:00:00,1980.0,13.5,76.0,4.0,22.596524378439966,0.0,8.05,30.646524378439967,False,1,41.98092116652377,-87.90578800292883,41.965272808754655,-87.68475704955722,2019,3,Wednesday,14
2019-03-06 15:15:00,46e584403365187209eb163c490eebd83af7b5a7,2019-03-06 15:30:00,414.0,1.1,71.0,71.0,0.22304532572646996,0.0,3.05,3.2730453257264696,True,3,41.74642716209634,-87.65692975544566,41.74456256442491,-87.65476641169656,2019,3,Wednesday,15
2019-03-06 15:15:00,e2ebc4dd633480666aa566563e629a9dc71c6eef,2019-03-06 15:30:00,738.0,4.8,28.0,26.0,10.295131447716606,0.0,3.05,13.345131447716607,False,1,41.873748010254246,-87.66270044124532,41.87992503501819,-87.73068050954922,2019,3,Wednesday,15
2019-03-06 15:45:00,c1963964a3faa73496ef2a6adae329dc1e7aac70,2019-03-06 16:15:00,1031.0,3.2,23.0,19.0,10.397398794063191,0.0,3.55,13.94739879406319,False,1,41.9055644322806,-87.7344076244609,41.935932277096,-87.76292727666825,2019,3,Wednesday,15
2019-03-06 16:00:00,fbd2c162c5d45485e7ff6c0ad18b4bac792f2cf4,2019-03-06 17:00:00,3299.0,17.7,28.0,76.0,33.059833102374824,0.0,8.55,41.60983310237482,False,1,41.86958145410491,-87.6449317105076,41.979667363090385,-87.90325019855501,2019,3,Wednesday,16
2019-03-06 16:30:00,79befd9f757c40b274b20ffa9e9530fb7de36264,2019-03-06 16:45:00,489.0,1.2,8.0,8.0,6.1009617496285315,0.0,3.05,9.150961749628532,False,1,41.895501478530946,-87.61929300258751,41.89993378757459,-87.6321252656248,2019,3,Wednesday,16
2019-03-06 16:45:00,1641c460fb867f61ebd10b1bee8426dfcbc0a626,2019-03-06 16:45:00,175.0,0.6,40.0,37.0,5.141776541743916,0.0,0.0,5.141776541743916,True,1,41.790322075293204,-87.62295533345318,41.80291951125893,-87.63102086878443,2019,3,Wednesday,16
2019-03-06 16:45:00,48d712dff208abdbc74e41660618cd58f73b8c29,2019-03-06 17:00:00,328.0,1.0,28.0,28.0,6.081281008950624,0.0,3.05,9.131281008950623,False,1,41.88566680040968,-87.64344097126543,41.88485615589615,-87.65758688623109,2019,3,Wednesday,16
2019-03-06 17:15:00,65e9135f8d808a403c38c032493f49106004f3bc,2019-03-06 18:00:00,3223.0,14.6,32.0,,28.542362164001318,0.0,3.05,31.59236216400132,False,1,41.87994062422197,-87.63159458250225,,,2019,3,Wednesday,17
2019-03-06 18:00:00,302041bcab99b549c9106667323c0ba62e1371ab,2019-03-06 18:15:00,432.0,0.5,8.0,8.0,6.8845502843387,0.0,2.55,9.4345502843387,False,1,41.90633560509654,-87.6298199112048,41.89893100393735,-87.62464105031086,2019,3,Wednesday,18
2019-03-06 20:30:00,4baca6c1eb85d587f10fe73ec9be2626d2a89cf7,2019-03-06 20:45:00,1113.0,8.5,8.0,77.0,15.7447683726781,0.0,2.55,18.2947683726781,False,1,41.894502690854566,-87.6376166962891,41.98942651908899,-87.65665696213365,2019,3,Wednesday,20
2019-03-06 20:45:00,b9860e4fe9f69569dcbcfa28d6f686ba540718cc,2019-03-06 21:00:00,653.0,2.2,8.0,7.0,7.735062628997112,0.0,3.05,10.785062628997112,False,1,41.900810271406904,-87.627626865117,41.914449933260556,-87.65406236673797,2019,3,Wednesday,20
2019-03-06 20:45:00,784df7c3791cd4b17f789ab15a69b39933fc0d18,2019-03-06 21:00:00,136.0,0.5,73.0,73.0,0.7561025721685428,0.0,3.05,3.806102572168543,True,2,41.71817132239432,-87.64996107308782,41.71752498278144,-87.64877219899378,2019,3,Wednesday,20
2019-03-06 21:00:00,2d2da13e8ef6c74a1884893f5be8cdbb19e61309,2019-03-06 21:15:00,218.0,0.5,28.0,32.0,4.236516975449899,1.5,3.55,9.2865169754499,False,1,41.886210086963295,-87.64282308542198,41.882822852494236,-87.6324674810609,2019,3,Wednesday,21
2019-03-06 21:15:00,687fee7c4e83ba3878ee2a2d96339654485d74b9,2019-03-06 21:15:00,476.0,2.0,66.0,70.0,5.558160545876198,0.0,3.05,8.608160545876197,False,1,41.77316056502222,-87.69452474647272,41.74530912670402,-87.70698357800197,2019,3,Wednesday,21
2019-03-06 22:45:00,65614047617c7b2fe78ea4cd847bc0439f9bac0f,2019-03-06 23:00:00,289.0,1.1,24.0,24.0,7.912912235418468,0.0,3.35,11.262912235418469,False,1,41.91067449837368,-87.67327692619159,41.90047755226596,-87.68063530622732,2019,3,Wednesday,22
2019-03-07 00:30:00,f3ee8b161b8c7011bfabd47d0417971e6d49c54b,2019-03-07 00:45:00,958.0,7.2,6.0,11.0,12.72664124572333,2.5,2.55,17.77664124572333,False,1,41.94305909753954,-87.65541369673458,41.97949229567747,-87.77104338963703,2019,3,Thursday,0
2019-03-07 06:00:00,8599567d8b7289d87d30e6e6bd55cc33fe183e96,2019-03-07 06:00:00,316.0,1.5,40.0,42.0,5.340274035844902,0.0,3.05,8.390274035844902,False,1,41.79346138178655,-87.61816536377849,41.779900161363344,-87.59482137966545,2019,3,Thursday,6
2019-03-07 07:00:00,dea3e93df754ebbb6743b0e5a221ac33f0c06a76,2019-03-07 07:15:00,522.0,2.6,8.0,8.0,7.878873975063038,1.0,3.05,11.928873975063038,False,1,41.893610889409594,-87.62682578957742,41.9071065030921,-87.65011690818207,2019,3,Thursday,7
2019-03-07 07:15:00,bf1ed3f61c203b4d1c062cac04d2fade109588ed,2019-03-07 07:15:00,294.0,0.9,32.0,33.0,5.590597637729638,0.0,3.05,8.640597637729638,False,1,41.87254327725312,-87.63137922699384,41.86025888884607,-87.61860566186041,2019,3,Thursday,7
2019-03-07 08:30:00,91c92193e55377f0bfe3b87ab32044eaf25ffe96,2019-03-07 08:30:00,178.0,0.5,15.0,20.0,2.6172743156512044,0.0,2.55,5.167274315651204,False,1,41.941268869314335,-87.7473495320577,41.935399881680425,-87.73821532459779,2019,3,Thursday,8
2019-03-07 08:30:00,d45685a4b7e5513df2ab0bbbbc745405c9a953b2,2019-03-07 09:00:00,2079.0,7.3,22.0,32.0,21.015104199434127,0.0,2.55,23.565104199434128,False,1,41.92069462261614,-87.70548190827779,41.88152872350251,-87.63335934128558,2019,3,Thursday,8
2019-03-07 08:45:00,c934a169ae91c458640fa5c388532707265b137f,2019-03-07 09:00:00,459.0,1.7,8.0,28.0,5.342263381664465,0.0,2.55,7.892263381664465,False,1,41.892433225728446,-87.63734662519347,41.88327991247784,-87.65723093072663,2019,3,Thursday,8
2019-03-07 09:00:00,fdeb876aff674a39a9166eb01843de283d383081,2019-03-07 09:15:00,915.0,4.3,1.0,,5.021045366259051,0.0,0.0,5.021045366259051,True,1,42.01125364465864,-87.66483777753274,,,2019,3,Thursday,9
2019-03-07 09:15:00,2c980ae2b4cd8b54638299d452f88291d7c21559,2019-03-07 09:30:00,1269.0,4.9,31.0,32.0,12.877766290842125,2.0,3.05,17.927766290842126,False,1,41.8442771854278,-87.68530078181739,41.88088638374038,-87.63115945238454,2019,3,Thursday,9
2019-03-07 09:30:00,a4da111d7b128f4122fc3ddcef0326594c563b19,2019-03-07 10:00:00,1913.0,12.6,38.0,29.0,18.922007815958054,0.0,0.0,18.922007815958054,True,2,41.812040139575856,-87.61717673395115,41.85978230103897,-87.71736238100024,2019,3,Thursday,9
