Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-01-13 17:00:00,9e055e06ed56077e72067dd64bf1a7d4251d8a96,2019-01-13 17:30:00,2332.0,13.2,76.0,4.0,23.063817907322797,0.0,8.61,31.673817907322796,False,1,41.9779776160026,-87.90334935561995,41.98244367815254,-87.68019661462155,2019,1,Sunday,17
2019-01-13 17:30:00,803a005df853734af41859bc7db8572ce741ed76,2019-01-13 17:45:00,693.0,1.9,7.0,8.0,6.184351301559487,0.0,0.0,6.184351301559487,True,2,41.91594727306083,-87.65471421167938,41.9067796204954,-87.6394685587322,2019,1,Sunday,17
2019-01-13 18:15:00,fc3e1728a8e0f42efb47c6600f02f97d51c78863,2019-01-13 19:00:00,2314.0,17.5,76.0,8.0,27.74624270301203,0.0,7.55,35.29624270301203,False,1,41.9796177056377,-87.90418245216759,41.89013160691291,-87.62506983632277,2019,1,Sunday,18
2019-01-13 20:00:00,0d066f9fbec5303eb9a555f4919f154e2d285ee7,2019-01-13 20:00:00,321.0,1.2,13.0,13.0,5.181275661994862,1.0,3.55,9.73127566199486,False,1,41.98409415478797,-87.72188486591475,41.98364121831386,-87.72337239147913,2019,1,Sunday,20
2019-01-13 20:15:00,3ee3bf88a93aa023cf8b166188c50d3c72717067,2019-01-13 20:45:00,1342.0,6.2,28.0,35.0,11.925945991080086,0.0,3.05,14.975945991080085,True,2,41.87494387499171,-87.66556067739722,41.83665659605166,-87.61940830450173,2019,1,Sunday,20
2019-01-13 21:15:00,e623ee080b5257e9c14e5ce600f06afc2e2c8c67,2019-01-13 21:15:00,275.0,0.7,21.0,22.0,5.728393329446263,0.0,0.0,5.728393329446263,True,2,41.93727929072779,-87.70913832364978,41.922674144820576,-87.6976177286911,2019,1,Sunday,21
2019-01-14 06:30:00,5a6081d72eb8c661f49025b932ab3cc00ffdce63,2019-01-14 06:45:00,908.0,3.0,24.0,28.0,2.778079677091922,0.0,2.55,5.328079677091922,True,3,41.90202766878434,-87.68170744493116,41.87149683527505,-87.67545622833315,2019,1,Monday,6
2019-01-14 08:15:00,c10e0bf375f3eb728c990292dc3ba47d369d91aa,2019-01-14 08:30:00,383.0,0.8,6.0,6.0,7.38069544536615,0.0,3.55,10.930695445366151,False,1,41.94300225318012,-87.65618116936207,41.93670744316981,-87.650779292034,2019,1,Monday,8
2019-01-14 08:15:00,0fe821c82cf068f1c8035445fc6272d7cc9fb27f,2019-01-14 09:15:00,3249.0,14.3,24.0,42.0,15.248871289672774,0.0,3.05,18.298871289672775,True,3,41.912072561186754,-87.6840413601793,41.78341185250968,-87.60519929801193,2019,1,Monday,8
2019-01-14 08:45:00,49e9ede171e84f2601fb6166292014bb40ca45d9,2019-01-14 09:15:00,1899.0,5.8,22.0,32.0,15.720467950581316,0.0,3.05,18.770467950581317,False,1,41.91493909353882,-87.69962966741264,41.881727196591584,-87.63280286975528,2019,1,Monday,8
2019-01-14 09:00:00,3f056775ae861c730abcb0c4a491fcb1c963681f,2019-01-14 09:15:00,1009.0,1.9,8.0,28.0,8.483456391598736,0.0,3.05,11.533456391598737,False,1,41.894816453192824,-87.61902517088112,41.879350265041275,-87.64225183109191,2019,1,Monday,9
2019-01-14 09:15:00,4a89294c67909c74f347fbe50fc42da1fe865f08,2019-01-14 09:45:00,2330.0,10.7,22.0,,13.157977147434456,0.0,0.0,13.157977147434456,True,3,41.92191427569335,-87.69002544238413,,,2019,1,Monday,9
2019-01-14 10:30:00,c5136b7ac38b83d18e8340cd13b207d30eeadf5b,2019-01-14 10:30:00,778.0,4.4,6.0,32.0,10.299789347858283,2.5,3.05,15.849789347858284,False,1,41.936253394273095,-87.63190979696033,41.88137402333583,-87.63303273420398,2019,1,Monday,10
2019-01-14 12:00:00,d28eccfff10f8456955da1d92d5017c877fc1921,2019-01-14 12:00:00,264.0,0.8,28.0,28.0,2.774579576977622,0.0,3.05,5.824579576977621,False,1,41.87786085207539,-87.65619405892056,41.880152627366854,-87.64173829224703,2019,1,Monday,12
2019-01-14 12:30:00,af44e762b41c55f4b6e52cc65a5cd62c91edfe0a,2019-01-14 13:00:00,1093.0,2.0,32.0,28.0,5.676321995242074,0.0,3.05,8.726321995242074,True,3,41.87811095366013,-87.6219345190269,41.86713548015182,-87.64198871463071,2019,1,Monday,12
2019-01-14 13:45:00,c9b9e46ff03623ffc0693aa77cbd7b548bec9f2a,2019-01-14 14:15:00,1718.0,18.0,76.0,8.0,28.51094389605877,0.0,8.15,36.66094389605877,False,1,41.979828951964244,-87.90203728112908,41.89115580416409,-87.61882525315929,2019,1,Monday,13
2019-01-14 14:30:00,5add2a7f5397f58950bb0f106549ae0bbf35726e,2019-01-14 14:30:00,239.0,0.6,8.0,32.0,3.925917058654156,0.0,3.55,7.475917058654156,False,1,41.892463195541055,-87.62863693274015,41.8816467604637,-87.6346486158769,2019,1,Monday,14
2019-01-14 14:30:00,69631d5997b7c32d853d7d05c757ff03454d3c31,2019-01-14 14:45:00,825.0,2.6,6.0,22.0,3.9178999121117446,0.0,3.05,6.967899912111744,True,3,41.936242629656924,-87.66605944740289,41.92276503404682,-87.68437619431405,2019,1,Monday,14
2019-01-14 15:00:00,e80dbc1a1737cc4ab4b10b1e17b0fa0bbf0ba01b,2019-01-14 15:30:00,1247.0,9.6,42.0,28.0,12.735207459199462,0.0,0.0,12.735207459199462,True,1,41.777922915861716,-87.59451351214209,41.87347623883735,-87.66419100772119,2019,1,Monday,15
2019-01-14 15:30:00,beb648341409e9da60b92de47b2de8c41454864e,2019-01-14 16:00:00,1394.0,9.4,32.0,41.0,15.540524985885517,0.0,2.55,18.090524985885516,False,1,41.881164317382016,-87.63290544528849,41.79062570922825,-87.6023226815743,2019,1,Monday,15
2019-01-14 15:45:00,4ea04aa0273da89239a7e2325f38b9f7b3721478,2019-01-14 15:45:00,752.0,2.9,4.0,6.0,7.726870372585121,0.0,3.55,11.27687037258512,False,1,41.972372805504705,-87.6876298057453,41.94470669207444,-87.6679474949191,2019,1,Monday,15
2019-01-14 15:45:00,d49a91076eb8466978e808d2790cc7664c964443,2019-01-14 16:00:00,1427.0,8.3,41.0,32.0,15.862811096626118,0.0,2.55,18.41281109662612,False,1,41.79109672280341,-87.60184709050053,41.87687787398688,-87.62183320418013,2019,1,Monday,15
2019-01-14 16:00:00,7315266b320d5b1ca4c1c91a3ddd9a3097414898,2019-01-14 16:15:00,676.0,5.4,28.0,37.0,10.529203097247255,0.0,2.55,13.079203097247255,False,1,41.867895364162074,-87.64478301160274,41.801940396387984,-87.63187475044975,2019,1,Monday,16
2019-01-14 17:15:00,91a77304adb438347268e949fe036940a339264b,2019-01-14 17:15:00,451.0,3.1,76.0,,9.49493335117409,0.0,9.23,18.72493335117409,False,1,41.978331774565156,-87.90389327963078,,,2019,1,Monday,17
2019-01-14 17:15:00,bdd57ab546ff6e242131dd870fc88dfa599995c3,2019-01-14 17:30:00,606.0,1.6,28.0,32.0,5.9247883560748855,0.0,2.55,8.474788356074885,False,1,41.86698410253546,-87.64268960357626,41.87061408828489,-87.63276099582322,2019,1,Monday,17
2019-01-14 17:15:00,aace8e13f3f7dc24111d47d84c83ff2328e4f3be,2019-01-14 17:30:00,1097.0,1.4,8.0,32.0,5.173649341516582,0.0,0.0,5.173649341516582,True,2,41.89368868780902,-87.63853768946632,41.88201880663491,-87.63139039987989,2019,1,Monday,17
2019-01-14 21:30:00,5d95210facd033d8cc37cdbaa26eabd2646e0714,2019-01-14 21:45:00,561.0,4.3,28.0,34.0,7.908307318926256,0.0,0.0,7.908307318926256,True,1,41.87404063314428,-87.66255132876628,41.83991384780297,-87.63692213660734,2019,1,Monday,21
2019-01-14 23:00:00,0d51742538365517be6994dd848221bcd7654dc1,2019-01-14 23:15:00,301.0,1.2,8.0,7.0,5.6493587852598655,0.0,3.05,8.699358785259864,False,1,41.89957415477052,-87.63336712616679,41.92379768317866,-87.64755359446562,2019,1,Monday,23
2019-01-15 04:30:00,96ba1e62f883f5ef2bca305ce539beb2c9a8e486,2019-01-15 04:30:00,119.0,0.5,69.0,69.0,3.12343167113814,0.0,3.05,6.17343167113814,True,1,41.7655759310099,-87.61745257914086,41.76353890334566,-87.61489884688363,2019,1,Tuesday,4
2019-01-15 05:15:00,eefef23dd929c55ef662a73a9ad8c919249cfb78,2019-01-15 05:15:00,624.0,3.5,6.0,24.0,8.985107543087612,0.0,3.05,12.035107543087612,False,1,41.94456525786383,-87.65571496249717,41.90123532815636,-87.67773221175123,2019,1,Tuesday,5
2019-01-15 05:30:00,b9dea90689b1c69f7de3b3650f41a2687e5a2e8f,2019-01-15 05:45:00,1247.0,5.7,19.0,5.0,5.01501611022156,0.0,3.05,8.06501611022156,True,3,41.92853326348064,-87.76594454357395,41.94839139687403,-87.6844572507675,2019,1,Tuesday,5
2019-01-15 06:30:00,605c4d951764da5ce7913953e1c60fda8ae43251,2019-01-15 06:30:00,404.0,1.5,24.0,8.0,5.036523562753264,0.0,3.05,8.086523562753264,False,1,41.9004193183756,-87.66528812964414,41.90539922938634,-87.650172176197,2019,1,Tuesday,6
2019-01-15 06:45:00,898e7290c049cb87e60955732f210c2e59aa5451,2019-01-15 07:30:00,2624.0,14.7,77.0,76.0,46.13986333150375,0.0,8.35,54.48986333150375,False,1,41.994696144115416,-87.65800906588825,41.97880950287055,-87.9030959413349,2019,1,Tuesday,6
2019-01-15 07:00:00,a9eedbe4149edc096d4d37a5548475ee65250861,2019-01-15 07:00:00,269.0,1.0,64.0,64.0,5.765968998620774,1.0,3.05,9.815968998620773,False,1,41.77995608116156,-87.76912511596801,41.77886388126527,-87.76591512175872,2019,1,Tuesday,7
2019-01-15 08:45:00,efb6b4ffa42b356ac0d070327d7bf8af0a8941b4,2019-01-15 09:15:00,1119.0,3.9,7.0,28.0,10.489854374318735,0.0,2.55,13.039854374318736,False,1,41.92868695765963,-87.66114448860995,41.88459267985215,-87.6852750207072,2019,1,Tuesday,8
2019-01-15 10:15:00,6298c3c94e83f9073185747e806a96c12a1d2767,2019-01-15 10:15:00,732.0,8.1,43.0,33.0,12.700472679815688,0.0,3.55,16.250472679815687,False,1,41.76818687372225,-87.56595712870971,41.858977020927824,-87.61764476598647,2019,1,Tuesday,10
2019-01-15 13:00:00,c2dfa4292103aaa09b4527e585f23357a4f1240e,2019-01-15 13:30:00,1913.0,17.2,76.0,32.0,25.130261105102708,0.0,8.05,33.18026110510271,False,1,41.978829140719476,-87.90204471751498,41.876767824910395,-87.62297529614862,2019,1,Tuesday,13
2019-01-15 14:15:00,75cbd087ba9c8d7f584b702e28dd6aafda0ff228,2019-01-15 14:30:00,606.0,1.3,28.0,32.0,1.2765942588516794,0.0,3.55,4.82659425885168,True,3,41.86844818325964,-87.64200362974226,41.88086046368565,-87.63381373800561,2019,1,Tuesday,14
2019-01-15 14:30:00,1916ed7169e1c9e2a56a1c0013d95e5e9cdd97d2,2019-01-15 14:45:00,966.0,9.0,75.0,67.0,15.012206000967666,0.0,0.0,15.012206000967666,True,1,41.6916603137216,-87.66852536022243,41.77607260242048,-87.66569316720722,2019,1,Tuesday,14
2019-01-15 15:15:00,80522e8932198208f0789b44286166d578fb1ca9,2019-01-15 15:45:00,1548.0,7.3,28.0,6.0,15.440658022514064,0.0,3.05,18.490658022514065,False,1,41.88548702253079,-87.6563863158564,41.95742103226357,-87.67107600018389,2019,1,Tuesday,15
2019-01-15 16:00:00,508283ebb6f0ddd8f84e3b36a81420504c4d2f6e,2019-01-15 16:00:00,532.0,2.9,24.0,8.0,7.6656548273496234,0.0,3.55,11.215654827349624,False,1,41.8945833779619,-87.66911689783063,41.893715088461825,-87.62705042276758,2019,1,Tuesday,16
2019-01-15 16:15:00,a491209d5e581870ce9502837da04abcd997905e,2019-01-15 16:45:00,1630.0,5.4,23.0,32.0,15.375178239222574,0.0,3.55,18.925178239222575,False,1,41.89098534017282,-87.71988059697604,41.88523176446493,-87.62067078130686,2019,1,Tuesday,16
2019-01-15 16:30:00,ac42e1ea336494002bdb5a7214ffff88fcb03b1c,2019-01-15 16:45:00,713.0,2.0,32.0,34.0,7.711342687298243,0.0,3.55,11.261342687298242,False,1,41.87690626368138,-87.62316748282268,41.849707014649844,-87.63522181254179,2019,1,Tuesday,16
2019-01-15 16:30:00,5ecd76852588bc9d9e1c39aa36af97451bf1d50d,2019-01-15 17:00:00,1031.0,5.0,32.0,7.0,10.442692249901263,0.0,3.05,13.492692249901264,False,1,41.8801301207085,-87.63415443680458,41.93140413621723,-87.64265142810068,2019,1,Tuesday,16
2019-01-15 17:45:00,0e8836b9ac366147e993f3a8c1f1e8daae63a0f7,2019-01-15 17:45:00,479.0,1.7,28.0,8.0,6.5738007664554665,0.0,3.05,9.623800766455467,False,1,41.884929006769184,-87.65780018473245,41.894663784610216,-87.62918589423772,2019,1,Tuesday,17
2019-01-15 18:00:00,4202076c461f32deb082893bbf891c1ad67d65c9,2019-01-15 18:30:00,1429.0,6.7,22.0,,19.24372667344225,4.5,3.05,26.79372667344225,False,1,41.92288954520396,-87.69966524751578,,,2019,1,Tuesday,18
2019-01-15 18:15:00,9c17e9e53ce43f9fb09b132aff0d88f730bdc4ea,2019-01-15 18:15:00,337.0,0.7,32.0,8.0,5.207216718355462,0.0,0.0,5.207216718355462,True,1,41.883309862182095,-87.62044431823962,41.89118786789981,-87.6186352323882,2019,1,Tuesday,18
2019-01-15 19:45:00,d63e2506e590f2c9ca14fbaf2ed4ad5dd2b10863,2019-01-15 20:00:00,1126.0,3.9,24.0,8.0,5.874645193745161,0.0,0.0,5.874645193745161,True,2,41.905909049899655,-87.67478394639917,41.89028494180371,-87.62700972266741,2019,1,Tuesday,19
2019-01-15 20:45:00,9f089e9efab81ec913b6d5ed2203f9e31f5d2e48,2019-01-15 21:00:00,594.0,2.6,22.0,5.0,5.091527032555546,1.5,0.0,6.591527032555546,True,1,41.92157684019527,-87.68523579158332,41.95145630544072,-87.68237904671012,2019,1,Tuesday,20
2019-01-15 21:00:00,2d375ab8fc25c68fdceb469b26356ada263ec4d8,2019-01-15 21:15:00,973.0,8.3,32.0,16.0,13.357712789479056,0.0,2.55,15.907712789479056,False,1,41.87007190615662,-87.6208740803003,41.95050987152383,-87.72961411784664,2019,1,Tuesday,21
2019-01-15 21:30:00,7785fedbfe36207174f47e6d79fbef8618a08c8e,2019-01-15 21:45:00,472.0,2.1,48.0,45.0,5.157575134800794,0.0,2.55,7.707575134800794,True,1,41.72984329664888,-87.57164256912637,41.74446888739253,-87.58682398808523,2019,1,Tuesday,21
2019-01-16 00:00:00,be39da679df66bd312586908ddc677ba35c22dd6,2019-01-16 00:00:00,486.0,4.4,26.0,,2.6881904199114217,0.0,2.55,5.2381904199114215,True,2,41.88078340529194,-87.73066222150089,,,2019,1,Wednesday,0
2019-01-16 02:30:00,4d5890b616fce6706edfe4fc2320b325350cd837,2019-01-16 02:45:00,361.0,1.3,22.0,22.0,5.577547579003204,0.0,2.55,8.127547579003203,False,1,41.92125563593928,-87.6995973518138,41.92163641409383,-87.69900183145889,2019,1,Wednesday,2
2019-01-16 02:45:00,6a0c395906b3113f5d8d130fedd1b225541b335e,2019-01-16 03:00:00,387.0,1.5,41.0,42.0,5.476206067835726,0.0,2.55,8.026206067835727,True,1,41.795033983802426,-87.5911171011092,41.78024831465026,-87.59705111462918,2019,1,Wednesday,2
2019-01-16 04:45:00,5e6b7dfcaaf4e02973c98a5c49894d3f523c6f6e,2019-01-16 05:00:00,1131.0,10.3,71.0,53.0,15.626694584891846,0.0,2.55,18.176694584891845,True,1,41.74516622726471,-87.65512747869926,41.67396124735656,-87.63459417276549,2019,1,Wednesday,4
2019-01-16 07:15:00,956f0b67fb45ad59d7ad02831bf5f2cf66826074,2019-01-16 07:30:00,605.0,1.8,8.0,32.0,5.5561755745129595,0.0,2.55,8.10617557451296,False,1,41.89970406726165,-87.6322180522444,41.88145170868298,-87.63409606404396,2019,1,Wednesday,7
2019-01-16 07:15:00,3f313d6c8851722c78565b66c63cc55d1a3b1681,2019-01-16 07:45:00,1737.0,4.4,7.0,32.0,12.686121653869819,0.0,3.05,15.73612165386982,False,1,41.930173646485116,-87.66553394687158,41.880537153799125,-87.63242964611955,2019,1,Wednesday,7
2019-01-16 08:00:00,a1d21b19f1c513b34f5015dff8ddaf75638b4f6f,2019-01-16 08:15:00,565.0,0.9,32.0,32.0,5.835408042744296,0.0,3.05,8.885408042744295,False,1,41.86869685166405,-87.62285383997302,41.88031373915829,-87.63202594264979,2019,1,Wednesday,8
2019-01-16 08:00:00,4c31037d020cd03a6236f73b642ef3a8dbee4e96,2019-01-16 09:00:00,3986.0,17.2,,32.0,35.205801214140486,0.0,3.55,38.75580121414048,False,1,,,41.88216406130468,-87.63166557083113,2019,1,Wednesday,8
2019-01-16 08:15:00,cdf6b8f106c1b8e56fdd42c84800ab65ab302e55,2019-01-16 08:30:00,841.0,1.4,8.0,32.0,9.22389740834521,0.0,3.05,12.27389740834521,False,1,41.89294912250588,-87.63306905447777,41.880670993064655,-87.63238788236588,2019,1,Wednesday,8
2019-01-16 10:30:00,19f2196ea4f8492502f8bf1a91cb6c96d663fe59,2019-01-16 10:30:00,782.0,3.7,43.0,42.0,12.526143767568676,0.0,3.55,16.076143767568677,False,1,41.75765641515785,-87.56294016901403,41.778495105232686,-87.60948581151817,2019,1,Wednesday,10
2019-01-16 11:00:00,091d792dca2e6a3e41c9007a8c9fdbccb3d61cc7,2019-01-16 11:00:00,711.0,1.2,29.0,29.0,6.2804354011684005,0.0,3.05,9.330435401168401,False,1,41.85975361449469,-87.71759459297856,41.85962799359875,-87.71855392920186,2019,1,Wednesday,11
2019-01-16 12:15:00,75728618b163576eb2e8597affdca1e9ea356fec,2019-01-16 12:15:00,529.0,2.3,22.0,8.0,6.331522066993541,0.0,3.55,9.88152206699354,False,1,41.927684105914594,-87.68548298835337,41.90320205062905,-87.6369800711397,2019,1,Wednesday,12
2019-01-16 12:30:00,20764572be225c276bc1a22b66d2f7f22b81de37,2019-01-16 13:15:00,2241.0,7.9,7.0,29.0,10.271810445553253,1.0,3.05,14.321810445553254,True,3,41.92109032205319,-87.64892568234258,41.860155627973,-87.71828247170707,2019,1,Wednesday,12
2019-01-16 14:00:00,8a39b4b28c93edbc7ae7aaf748377190144b42d8,2019-01-16 14:15:00,656.0,2.4,32.0,33.0,10.380478371214586,0.0,3.55,13.930478371214587,False,1,41.8811866645584,-87.6330087473973,41.85997044885238,-87.61700575220735,2019,1,Wednesday,14
2019-01-16 14:30:00,98cd17702e95b014f0e0f7257e16aaf037c83527,2019-01-16 14:30:00,552.0,1.9,56.0,64.0,5.024765755905141,0.0,2.55,7.5747657559051405,False,1,41.79295934441757,-87.7708756091456,41.7795513079103,-87.76718941716251,2019,1,Wednesday,14
2019-01-16 15:45:00,65f3cea0412bb4bb6faa05e2e1c62c1fa61466a1,2019-01-16 16:00:00,1116.0,4.4,67.0,43.0,11.125491206318053,0.0,3.05,14.175491206318053,False,1,41.7775616424244,-87.66532636394167,41.761647291953125,-87.57227309486605,2019,1,Wednesday,15
2019-01-16 16:30:00,a20eada771bb0e6869fab597d56790aedfb9bc9c,2019-01-16 16:30:00,418.0,1.4,6.0,6.0,5.530720484990667,0.0,2.55,8.080720484990668,False,1,41.95019936020106,-87.65068309416158,41.937752722654686,-87.65107080265885,2019,1,Wednesday,16
2019-01-16 16:30:00,f6ae46b25b3ddac77e0594468d4feb0dc14f5ab5,2019-01-16 16:45:00,1023.0,4.1,61.0,58.0,3.9323869673379184,0.0,3.05,6.982386967337918,True,5,41.81018411482343,-87.65998417510735,41.81668629256434,-87.69877937450362,2019,1,Wednesday,16
2019-01-16 16:45:00,d80ad6df1d878c941824d6695a24092f690c5d6a,2019-01-16 17:45:00,3292.0,13.0,1.0,24.0,11.235276467018736,0.0,3.55,14.785276467018736,True,2,42.02204893245308,-87.6715163259624,41.901403717251306,-87.67523324052517,2019,1,Wednesday,16
2019-01-16 17:00:00,f6844acdfab9951223cdd8f918ec006684f6f313,2019-01-16 17:00:00,317.0,0.9,33.0,32.0,5.36893898369745,0.0,0.0,5.36893898369745,True,1,41.86033673571135,-87.61761905744675,41.88301171513073,-87.63423341774943,2019,1,Wednesday,17
2019-01-16 17:00:00,1a24fdcde0a0af8e20ce7431e3defc879bc7d6b2,2019-01-16 17:30:00,1969.0,7.7,24.0,24.0,18.778311485090757,0.0,2.55,21.328311485090758,False,1,41.90222405535705,-87.67550854302179,41.901402785404265,-87.67696813713732,2019,1,Wednesday,17
2019-01-16 17:00:00,6ec7ce04f1a7e703384edfa1c69630bd3646b63d,2019-01-16 17:30:00,2071.0,9.8,32.0,4.0,20.61605412403013,0.0,3.55,24.16605412403013,False,1,41.884737746022196,-87.6216164631971,41.97237941099969,-87.69347835991584,2019,1,Wednesday,17
2019-01-16 17:15:00,36d26f0a72cc044549941e3f36dd1f5f44f3fb94,2019-01-16 17:45:00,1651.0,3.1,28.0,24.0,8.122393016164724,0.0,2.55,10.672393016164722,True,2,41.88452925747552,-87.64366858321897,41.898659693138185,-87.67859891784683,2019,1,Wednesday,17
2019-01-16 17:30:00,230d5d49bb708ca65af13b67dd259caa8e99a21b,2019-01-16 17:45:00,688.0,2.0,8.0,8.0,7.951368586459454,0.0,3.05,11.001368586459453,False,1,41.90520156696564,-87.65174426974026,41.89304677105045,-87.62657542627622,2019,1,Wednesday,17
2019-01-16 17:30:00,116ee1be2ee1909da693b27d9c005ca2c7cc29b2,2019-01-16 18:00:00,1483.0,8.3,32.0,39.0,5.97679437176411,0.0,2.55,8.52679437176411,True,3,41.88031379345072,-87.63253618033447,41.81343298776642,-87.6046507269149,2019,1,Wednesday,17
2019-01-16 17:45:00,7be16fc478bc7b3da9a98f655e64ce715fd1e892,2019-01-16 18:00:00,914.0,2.4,5.0,77.0,2.6968457720053967,0.0,3.05,5.746845772005397,True,4,41.950552869013805,-87.67535271738357,41.97779484461502,-87.6642576250932,2019,1,Wednesday,17
2019-01-16 18:00:00,87e032dd60904a8073389c999315b154ef5e8f2e,2019-01-16 18:15:00,1491.0,7.3,44.0,66.0,5.848062091804505,0.0,3.05,8.898062091804505,True,3,41.74535563661322,-87.62284040488281,41.77387849073121,-87.69208167853891,2019,1,Wednesday,18
2019-01-16 18:15:00,b715cec1801228c7ad2d8b00c591bfd5617351a6,2019-01-16 18:30:00,795.0,4.5,6.0,8.0,11.59693533349515,0.0,2.55,14.14693533349515,False,1,41.944158222863464,-87.64550073869586,41.89533761251998,-87.61957899263382,2019,1,Wednesday,18
2019-01-16 18:30:00,ab76295189658feda3077c0119dfe0b6d0de45c8,2019-01-16 18:45:00,1128.0,4.3,7.0,16.0,11.420106486004128,0.0,2.55,13.970106486004127,False,1,41.928865868564216,-87.66155186413232,41.95737853667529,-87.70164435458213,2019,1,Wednesday,18
2019-01-16 19:00:00,117f211c24290f5a702f4522799796d53340d450,2019-01-16 19:15:00,752.0,2.9,22.0,27.0,8.429383295434357,1.0,3.05,12.479383295434356,False,1,41.921494535520026,-87.69901869053949,41.87983878379283,-87.70673302418042,2019,1,Wednesday,19
2019-01-16 20:00:00,6fb7dee798db455ba3d98d63ac7e06771788be5c,2019-01-16 20:00:00,682.0,2.1,7.0,28.0,8.694335814835648,0.0,0.0,8.694335814835648,True,3,41.91637571666563,-87.65496562800247,41.885326193219555,-87.64345493483631,2019,1,Wednesday,20
2019-01-16 20:15:00,22da598a58674249597bb63fc6e3636e6736d510,2019-01-16 20:45:00,1363.0,16.2,6.0,,20.858975853332932,3.0,3.55,27.408975853332933,False,1,41.944233832161316,-87.65674213599883,,,2019,1,Wednesday,20
2019-01-16 20:45:00,228a2c2a8fabf71ab5e4f31ba0d95f806ad08f53,2019-01-16 21:00:00,497.0,2.0,8.0,28.0,5.128363128370979,0.0,2.55,7.678363128370979,False,1,41.88956517374739,-87.61523881947666,41.886109930226866,-87.64312958288872,2019,1,Wednesday,20
2019-01-16 21:45:00,8ae96727f88e13145fb5895db86d324d36fccd3f,2019-01-16 22:00:00,535.0,5.3,28.0,21.0,2.9604042378110234,0.0,2.55,5.510404237811024,True,2,41.88441004497377,-87.642312347548,41.93820545986724,-87.70453552177116,2019,1,Wednesday,21
2019-01-16 22:15:00,674a506603234850c99cd62dbedd353d6e1dd264,2019-01-16 22:15:00,347.0,1.4,7.0,7.0,5.554386046273979,0.0,2.55,8.10438604627398,False,1,41.9298174118969,-87.64171180117113,41.921891282784784,-87.64349711797686,2019,1,Wednesday,22
2019-01-16 22:45:00,2dbdcc8ecacdfc41079f4c264a9623cc31f59133,2019-01-16 23:15:00,2152.0,13.6,,61.0,7.854409985670048,0.0,3.05,10.904409985670048,True,4,,,41.81599804338551,-87.67502113741055,2019,1,Wednesday,22
2019-01-16 23:45:00,c59b20ae1fc695515810f62158f77224d2e7a207,2019-01-16 23:45:00,246.0,1.0,8.0,8.0,3.5652310330771235,0.0,2.55,6.115231033077123,False,1,41.907460544907345,-87.63434225735851,41.90003193397909,-87.62631060607549,2019,1,Wednesday,23
2019-01-17 08:45:00,5891151067604552512a1a78cb177ae687e52813,2019-01-17 08:45:00,388.0,1.2,14.0,4.0,6.640750700144329,0.0,3.05,9.690750700144328,False,1,41.970115250615784,-87.71427763365662,41.97196187836427,-87.69355221785578,2019,1,Thursday,8
2019-01-17 08:45:00,70656f8ba5df7a4866d2c58a6bcd2e62f5de96c2,2019-01-17 09:00:00,354.0,1.2,6.0,6.0,6.542042682475263,0.0,3.55,10.092042682475263,False,1,41.95016928232403,-87.64462992095518,41.941375880528945,-87.65023000245719,2019,1,Thursday,8
2019-01-17 09:00:00,fbdd6cfea4e2d63f6f6fe7a61b9b8cbbffafadbc,2019-01-17 09:00:00,221.0,0.5,28.0,28.0,2.528607278773844,0.0,3.05,5.578607278773844,False,1,41.88038475791033,-87.65821018376673,41.87899268828523,-87.64286376222076,2019,1,Thursday,9
2019-01-17 09:00:00,61e20cda348f3cce382ee917e921fa7a162ad02c,2019-01-17 09:00:00,303.0,1.5,38.0,41.0,5.075710130728841,0.0,0.0,5.075710130728841,True,4,41.814979509038515,-87.6187821119744,41.793880822507376,-87.59328230875708,2019,1,Thursday,9
2019-01-17 09:00:00,a8de64901822f56c10e1b277889169750695c852,2019-01-17 09:15:00,600.0,1.9,24.0,28.0,5.8648109641999016,0.0,0.67,6.5348109641999015,True,1,41.908277397656654,-87.67249601848066,41.885244224539704,-87.6564011302412,2019,1,Thursday,9
2019-01-17 09:00:00,46e84471672b4ded424e56d3f7ae3840223b3328,2019-01-17 09:15:00,691.0,3.0,7.0,32.0,8.921217426516458,0.0,2.55,11.471217426516457,False,1,41.913595999934074,-87.63243419159066,41.88445354242404,-87.62096781779442,2019,1,Thursday,9
2019-01-17 09:15:00,2a5b97dc351fe0908972805ae04b5d3f562393e9,2019-01-17 09:30:00,335.0,1.3,58.0,58.0,6.029995579890927,0.0,0.0,6.029995579890927,True,1,41.81591149014503,-87.6986717611998,41.817169688772026,-87.70005077548133,2019,1,Thursday,9
2019-01-17 10:30:00,d99c2122330896513dcf08c82a49569ca7f086d9,2019-01-17 10:45:00,740.0,1.5,,65.0,8.39014006168474,1.5,0.0,9.89014006168474,True,1,,,41.768918151637884,-87.72507129994526,2019,1,Thursday,10
2019-01-17 11:30:00,fe833be82427ddc011e2f3099a007131e3d7576e,2019-01-17 12:00:00,1794.0,7.9,,70.0,17.812053921043944,0.0,3.05,20.862053921043945,False,1,,,41.74708999846232,-87.70733947848039,2019,1,Thursday,11
